0.060555,0.0003916,3.56e-05,3.56e-05,0.13532,0.10363,3.56e-05,3.56e-05,0.69993,3.56e-05
0.0076284,0.19041,7.5529e-05,0.75914,0.036329,0.0061178,7.5529e-05,7.5529e-05,7.5529e-05,7.5529e-05
6.5189e-05,0.060039,0.001369,6.5189e-05,0.054172,0.0052803,6.5189e-05,6.5189e-05,0.87881,6.5189e-05
0.15811,0.28646,0.00014104,0.00014104,0.00014104,0.00014104,0.52623,0.02835,0.00014104,0.00014104
0.0003876,0.0003876,0.58953,0.012016,0.0003876,0.15543,0.0003876,0.22907,0.0003876,0.012016
0.00018248,0.00018248,0.00018248,0.29033,0.00018248,0.5385,0.00018248,0.036679,0.13157,0.0020073
0.028612,0.60371,9.5057e-05,0.10561,9.5057e-05,9.5057e-05,0.23774,0.022909,9.5057e-05,0.0010456
0.0012821,0.039744,0.14231,0.014103,0.12949,0.0012821,0.0012821,0.0012821,0.65513,0.014103
0.0002445,0.47213,0.0002445,0.0002445,0.0002445,0.0002445,0.47702,0.0002445,0.0002445,0.049144
0.00036232,0.072826,0.00036232,0.47862,0.00036232,0.23225,0.00036232,0.0039855,0.19239,0.018478
2.5927e-05,0.0096189,2.5927e-05,0.33422,0.054732,0.55642,0.0036557,0.04099,0.0002852,2.5927e-05
0.0001642,0.041215,0.0001642,0.16601,0.0001642,0.0001642,0.0001642,0.0001642,0.61757,0.17422
0.049845,0.00015528,0.00015528,0.8573,0.065373,0.00015528,0.026553,0.00015528,0.00015528,0.00015528
0.00017065,0.00017065,0.00017065,0.00017065,0.33464,0.00017065,0.00017065,0.0018771,0.17253,0.48993
0.00045045,0.00045045,0.00045045,0.16261,0.00045045,0.33829,0.090541,0.00045045,0.40586,0.00045045
0.00037453,0.25131,0.00037453,0.00037453,0.00037453,0.00037453,0.030337,0.00037453,0.12397,0.59213
0.015532,0.0019183,6.1881e-05,0.11825,0.22222,6.1881e-05,0.15662,0.39734,0.078651,0.0093441
0.33008,0.029961,4.6516e-06,0.0028421,0.12341,0.41237,0.015681,0.057684,0.0060052,0.02196
3.6443e-05,0.0011297,3.6443e-05,3.6443e-05,0.1797,0.41184,3.6443e-05,3.6443e-05,0.40674,0.00040087
0.0010638,0.17685,5.0659e-05,0.00055724,0.042604,0.010689,0.0051165,5.0659e-05,0.76297,5.0659e-05
0.0051839,0.00016722,0.050334,0.43328,0.22926,0.018562,0.015217,0.045318,0.15067,0.052007
0.45736,0.00030675,0.095399,0.00030675,0.00030675,0.10153,0.00030675,0.064724,0.10153,0.17822
0.054576,0.00033898,0.068136,0.054576,0.00033898,0.074915,0.71559,0.00033898,0.030847,0.00033898
0.0036905,0.00011905,0.00011905,0.00011905,0.063214,0.41679,0.35607,0.15964,0.00011905,0.00011905
6.7751e-05,0.054946,6.7751e-05,6.7751e-05,0.00074526,0.033943,6.7751e-05,6.7751e-05,0.90996,6.7751e-05
0.00060606,0.00060606,0.012727,0.030909,0.00060606,0.012727,0.94,0.00060606,0.00060606,0.00060606
0.00032573,0.00032573,0.062215,0.40098,0.27068,0.00032573,0.029642,0.2316,0.00032573,0.0035831
0.0058065,7.1685e-05,0.068172,0.074624,0.26961,0.40151,0.010108,0.13484,7.1685e-05,0.035197
0.0018836,0.027568,0.00017123,0.00017123,0.00017123,0.00017123,0.020719,0.0018836,0.063527,0.88373
0.020603,0.00050251,0.17136,0.00050251,0.00050251,0.11608,0.00050251,0.00050251,0.64874,0.040704
0.010302,0.00025126,0.022864,0.17362,0.62085,0.17111,0.00025126,0.00025126,0.00025126,0.00025126
0.44011,0.00054945,0.2533,0.006044,0.22582,0.00054945,0.006044,0.00054945,0.066484,0.00054945
0.00093458,0.00093458,0.4028,0.00093458,0.01028,0.00093458,0.00093458,0.58037,0.00093458,0.00093458
5.2854e-05,0.0016385,5.2854e-05,5.2854e-05,0.16813,0.033351,5.2854e-05,0.0053383,0.043393,0.74794
0.72329,0.13523,7.1891e-05,0.0007908,7.1891e-05,0.081308,0.0079799,0.017326,0.028828,0.0051042
0.00056818,0.00056818,0.1767,0.00056818,0.00056818,0.00625,0.00056818,0.00056818,0.034659,0.77898
0.04322,0.00084746,0.009322,0.00084746,0.00084746,0.00084746,0.009322,0.00084746,0.33983,0.59407
0.0010526,0.0010526,0.0010526,0.0010526,0.18,0.0010526,0.0010526,0.0010526,0.81158,0.0010526
0.10111,0.0011111,0.42333,0.012222,0.045556,0.0011111,0.0011111,0.0011111,0.36778,0.045556
0.00070922,0.00070922,0.22057,0.00070922,0.00070922,0.00070922,0.00070922,0.00070922,0.0078014,0.76667
3.9456e-06,0.17807,3.9456e-06,3.9456e-06,3.9456e-06,0.26767,0.00024068,4.3401e-05,0.545,0.0089603
0.0005988,0.0005988,0.24611,0.28802,0.0005988,0.0005988,0.12635,0.0005988,0.33593,0.0005988
0.0056995,0.00051813,0.026425,0.00051813,0.00051813,0.00051813,0.84508,0.00051813,0.11969,0.00051813
0.0014925,0.0014925,0.34478,0.0014925,0.0014925,0.31493,0.031343,0.0014925,0.3,0.0014925
0.0078947,9.7466e-05,0.38899,0.082943,0.13558,0.32466,9.7466e-05,0.040058,0.019591,9.7466e-05
0.070965,0.0070621,1.6385e-05,1.6385e-05,0.01886,1.6385e-05,0.073095,0.13618,1.6385e-05,0.69377
0.0018242,0.1262,0.00016584,0.00016584,0.015091,0.38988,0.023383,0.00016584,0.44295,0.00016584
8.3126e-05,0.35835,8.3126e-05,0.44813,0.0034081,0.020033,8.3126e-05,0.0083957,0.13724,0.02419
0.00051282,0.00051282,0.00051282,0.19538,0.00051282,0.00051282,0.00051282,0.00051282,0.79538,0.005641
0.34371,6.4475e-05,6.4475e-05,6.4475e-05,0.26119,0.0071567,0.061315,0.069052,0.081947,0.17544
0.51486,0.00057143,0.00057143,0.00057143,0.086286,0.00057143,0.074857,0.097714,0.22343,0.00057143
0.40847,0.015562,0.0016949,0.0078582,0.21279,0.19738,0.00015408,0.00015408,0.00015408,0.15578
0.00026525,0.00026525,0.042706,0.093103,0.034748,0.00026525,0.46446,0.00026525,0.34509,0.018833
1.675e-05,0.0075544,1.675e-05,0.14658,0.00051926,0.24156,0.56568,0.009062,0.02464,0.0043719
0.048031,0.0007874,0.47323,0.0007874,0.0007874,0.2685,0.0086614,0.0007874,0.19764,0.0007874
0.016936,0.161,7.0274e-05,0.69438,0.0028812,0.061209,7.0274e-05,7.0274e-05,0.05629,0.0070977
0.00316,0.00010194,0.00010194,0.089806,0.90632,0.00010194,0.00010194,0.00010194,0.00010194,0.00010194
0.001,0.001,0.181,0.001,0.691,0.001,0.001,0.001,0.121,0.001
0.00017452,0.41728,0.069983,0.019372,0.43997,0.0036649,0.029843,0.00017452,0.00017452,0.019372
0.30473,0.00067568,0.54797,0.00067568,0.00067568,0.00067568,0.00067568,0.0074324,0.13581,0.00067568
0.16759,0.00092593,0.00092593,0.00092593,0.15833,0.00092593,0.00092593,0.00092593,0.66759,0.00092593
0.00010917,0.00010917,0.00010917,0.20644,0.00010917,0.00010917,0.0012009,0.14421,0.64749,0.00010917
0.00017889,0.00017889,0.31145,0.32218,0.00017889,0.00017889,0.24168,0.00017889,0.00017889,0.12361
0.50975,0.088919,0.0010096,2.4624e-05,0.086703,0.021448,0.11231,0.1724,0.005442,0.0019946
0.00074074,0.00074074,0.11185,0.00074074,0.00074074,0.28222,0.00074074,0.60074,0.00074074,0.00074074
0.12359,0.067292,0.0029491,0.0002681,0.46408,0.11823,0.20402,0.019035,0.0002681,0.0002681
0.7011,0.096461,6.1013e-05,6.1013e-05,0.011043,0.14527,0.0031117,0.00067114,0.037279,0.004942
0.12741,0.00050761,0.18325,0.00050761,0.50812,0.14264,0.00050761,0.00050761,0.036041,0.00050761
0.42677,0.17133,0.00013587,0.0028533,0.051766,0.072147,0.097962,0.12785,0.049049,0.00013587
0.20568,0.00043668,0.00043668,0.083406,0.52445,0.0048035,0.052838,0.00043668,0.10524,0.022271
0.00023364,0.22921,0.00023364,0.007243,0.00023364,0.00023364,0.075,0.00023364,0.47687,0.21051
0.00011062,0.41051,0.00011062,0.0045354,0.00011062,0.00011062,0.00011062,0.00011062,0.54657,0.037721
0.0009009,0.0009009,0.32523,0.66757,0.0009009,0.0009009,0.0009009,0.0009009,0.0009009,0.0009009
0.0021516,0.011373,0.34949,0.020594,0.00010246,0.00010246,0.39867,0.1835,0.00010246,0.033914
0.0012195,0.0012195,0.85488,0.013415,0.11098,0.0012195,0.0012195,0.0012195,0.013415,0.0012195
0.37099,0.00061728,0.6179,0.00061728,0.00061728,0.00061728,0.00061728,0.00061728,0.0067901,0.00061728
0.00014065,0.00014065,0.00014065,0.26878,0.00014065,0.00014065,0.00014065,0.23502,0.17454,0.32082
0.00045455,0.00045455,0.00045455,0.00045455,0.48227,0.00045455,0.51409,0.00045455,0.00045455,0.00045455
0.33813,0.000625,0.25063,0.000625,0.000625,0.24438,0.000625,0.14438,0.000625,0.019375
0.11443,0.026674,0.00011547,0.13406,0.084411,0.00011547,0.039376,0.00011547,0.19642,0.40427
0.00060606,0.00060606,0.84303,0.00060606,0.055152,0.097576,0.00060606,0.00060606,0.00060606,0.00060606
0.00081301,0.041463,0.12276,0.00081301,0.00081301,0.00081301,0.00081301,0.00081301,0.50488,0.32602
0.0083969,0.00076336,0.18397,0.13053,0.00076336,0.00076336,0.00076336,0.48168,0.1916,0.00076336
0.00040486,0.053036,0.00040486,0.00040486,0.00040486,0.00040486,0.00040486,0.4336,0.50648,0.0044534
0.00010776,0.06153,0.0022629,0.50334,0.23394,0.011961,0.00010776,0.079849,0.097091,0.009806
0.00026954,0.013747,0.19164,0.19164,0.42075,0.00026954,0.11887,0.00026954,0.00026954,0.062264
0.00078125,0.00078125,0.00078125,0.00078125,0.00078125,0.00078125,0.00078125,0.00078125,0.99297,0.00078125
0.44278,0.035655,0.0005676,0.010372,0.15588,0.19458,0.035655,5.16e-05,0.12389,0.0005676
0.00091743,0.092661,0.00091743,0.00091743,0.00091743,0.00091743,0.065138,0.046789,0.78991,0.00091743
0.31859,0.00028169,0.00028169,0.00028169,0.30169,0.00028169,0.093239,0.00028169,0.19183,0.093239
0.000125,0.000125,0.000125,0.000125,0.000125,0.012625,0.000125,0.080125,0.15012,0.75638
0.0009434,0.048113,0.19906,0.095283,0.26509,0.17075,0.21792,0.0009434,0.0009434,0.0009434
0.00046512,0.20977,0.00046512,0.00046512,0.00046512,0.079535,0.00046512,0.00046512,0.67023,0.037674
5.2438e-05,0.011589,0.012638,0.59837,0.072942,0.16628,0.13797,5.2438e-05,5.2438e-05,5.2438e-05
0.63682,0.00045455,0.18227,0.005,0.13227,0.005,0.00045455,0.00045455,0.036818,0.00045455
2.6575e-05,0.023944,2.6575e-05,0.34124,0.042812,0.56075,2.6575e-05,0.020223,0.0085304,0.0024183
0.00034965,0.11923,0.00034965,0.00034965,0.00034965,0.056294,0.00034965,0.0073427,0.81503,0.00034965
0.00081967,0.0090164,0.082787,0.058197,0.07459,0.32869,0.27951,0.14836,0.017213,0.00081967
4.4723e-05,0.0076476,4.4723e-05,0.57607,0.011673,0.030456,4.4723e-05,4.4723e-05,0.0022809,0.37169
4.8685e-05,4.8685e-05,0.0029698,0.39051,4.8685e-05,0.59937,0.0068647,4.8685e-05,4.8685e-05,4.8685e-05
0.11545,0.00026178,0.05,0.036911,0.0054974,0.00026178,0.0028796,0.46099,0.00026178,0.32749
0.00059172,0.00059172,0.00059172,0.36154,0.0065089,0.00059172,0.00059172,0.23728,0.39112,0.00059172
0.00011074,0.00011074,0.074308,0.30022,0.00011074,0.0023256,0.00011074,0.12746,0.030011,0.46523
0.53525,0.026045,2.9231e-05,0.0070447,0.040661,0.21049,0.0064601,0.032476,0.097077,0.044461
0.65949,0.0012658,0.33038,0.0012658,0.0012658,0.0012658,0.0012658,0.0012658,0.0012658,0.0012658
3.8911e-05,0.11794,3.8911e-05,0.21949,3.8911e-05,0.014047,0.030389,0.14829,0.4156,0.054125
0.00025641,0.00025641,0.00025641,0.0028205,0.013077,0.00025641,0.39513,0.58231,0.00025641,0.0053846
0.0016667,0.0016667,0.0016667,0.0016667,0.21833,0.0016667,0.0016667,0.0016667,0.76833,0.0016667
0.27792,0.00031546,0.0066246,0.047634,0.00031546,0.1612,0.085489,0.0066246,0.16435,0.24953
0.0017857,0.0017857,0.2875,0.0017857,0.0017857,0.019643,0.6625,0.019643,0.0017857,0.0017857
0.0002849,0.057265,0.0002849,0.0002849,0.0002849,0.028775,0.11709,0.0002849,0.62137,0.17407
0.00042194,0.00042194,0.35907,0.055274,0.00042194,0.00042194,0.0173,0.31688,0.24937,0.00042194
0.00053476,0.00053476,0.10749,0.00053476,0.00053476,0.00053476,0.52995,0.00053476,0.00053476,0.35882
0.00048544,0.00048544,0.00048544,0.0053398,0.00048544,0.00048544,0.11699,0.14126,0.21408,0.5199
0.00045249,0.00045249,0.00045249,0.39864,0.00045249,0.00045249,0.00045249,0.22217,0.00045249,0.37602
0.0097345,0.00088496,0.17788,0.00088496,0.00088496,0.00088496,0.018584,0.00088496,0.16018,0.6292
0.0010204,0.0010204,0.0010204,0.072449,0.14388,0.0010204,0.0010204,0.0010204,0.77653,0.0010204
0.00088496,0.0097345,0.00088496,0.00088496,0.00088496,0.00088496,0.00088496,0.00088496,0.98319,0.00088496
0.073659,0.0004878,0.063902,0.0004878,0.0004878,0.31756,0.010244,0.48829,0.0004878,0.04439
0.0011236,0.0011236,0.0011236,0.068539,0.0011236,0.0011236,0.0011236,0.0011236,0.92247,0.0011236
0.00031949,0.00031949,0.19521,0.00031949,0.00031949,0.00031949,0.55304,0.11534,0.00031949,0.1345
0.00033784,0.00033784,0.21993,0.14561,0.00033784,0.62534,0.00033784,0.00033784,0.00033784,0.0070946
6.0452e-06,0.0078648,6.0452e-06,0.13693,6.0452e-06,0.0041168,0.0018196,0.0001874,6.0452e-06,0.84906
0.00020921,0.014854,0.04205,0.35167,0.029498,0.056695,0.00020921,0.00020921,0.30565,0.19895
0.47241,0.0011494,0.44943,0.0011494,0.0011494,0.024138,0.0011494,0.0011494,0.047126,0.0011494
0.53279,0.060979,0.00014837,0.00014837,0.022404,0.02092,0.060979,0.00014837,0.2954,0.0060831
0.00013245,0.33788,0.00013245,0.00013245,0.00013245,0.050464,0.00013245,0.001457,0.6094,0.00013245
0.00037318,1.2038e-05,0.023847,0.23018,0.010485,0.2439,0.47263,0.0096425,0.00037318,0.008559
0.00059172,0.00059172,0.00059172,0.06568,0.00059172,0.00059172,0.58047,0.0065089,0.34379,0.00059172
0.00035336,0.099293,0.00035336,0.00035336,0.00035336,0.00035336,0.00035336,0.00035336,0.89788,0.00035336
0.00032468,0.00032468,0.00032468,0.091234,0.00032468,0.28279,0.40617,0.019805,0.19838,0.00032468
0.019613,0.042809,2.5773e-05,2.5773e-05,2.5773e-05,2.5773e-05,0.40853,0.025541,2.5773e-05,0.50338
0.0010101,0.0010101,0.0010101,0.0010101,0.0010101,0.061616,0.0010101,0.0010101,0.9303,0.0010101
0.0125,0.00040323,0.060887,0.2746,0.00040323,0.072984,0.00040323,0.50444,0.072984,0.00040323
0.1329,0.041357,3.3755e-05,0.0029846,0.66781,0.043088,0.0020809,0.020004,0.087515,0.0022224
0.075602,0.0093373,0.50633,0.090663,0.0003012,0.0033133,0.14789,0.099699,0.063554,0.0033133
0.013248,0.00042735,0.15,0.00042735,0.0089744,0.00042735,0.0089744,0.30812,0.00042735,0.50897
0.00068966,0.0075862,0.00068966,0.00068966,0.00068966,0.00068966,0.35241,0.00068966,0.00068966,0.63517
0.00038462,0.35423,0.023462,0.40808,0.00038462,0.035,0.00038462,0.17731,0.00038462,0.00038462
0.35117,0.0002924,0.017836,0.20497,0.0002924,0.0061404,0.0002924,0.13187,0.27222,0.014912
0.000625,0.36313,0.000625,0.050625,0.000625,0.013125,0.013125,0.10688,0.45063,0.000625
0.31029,0.0014706,0.41324,0.0014706,0.060294,0.0014706,0.0014706,0.016176,0.19265,0.0014706
0.00068493,0.00068493,0.19247,0.00068493,0.00068493,0.69932,0.10342,0.00068493,0.00068493,0.00068493
0.014319,0.11761,0.00023474,0.00023474,0.023709,0.15516,0.007277,0.00023474,0.64812,0.033099
0.00082645,0.00082645,0.97603,0.00082645,0.00082645,0.00082645,0.00082645,0.00082645,0.017355,0.00082645
0.90043,0.020376,0.021821,0.0015896,0.00014451,0.030491,0.00014451,0.00014451,0.024711,0.00014451
0.00089286,0.00089286,0.18839,0.00089286,0.00089286,0.00089286,0.0098214,0.00089286,0.79554,0.00089286
0.0013514,0.0013514,0.014865,0.0013514,0.0013514,0.0013514,0.51486,0.16351,0.29865,0.0013514
0.0013699,0.16077,0.00012453,0.0026152,0.53064,0.0063512,0.074844,0.0013699,0.017559,0.20436
0.0013889,0.0013889,0.55694,0.015278,0.0013889,0.015278,0.16806,0.0013889,0.2375,0.0013889
0.014501,6.0168e-05,6.0168e-05,6.0168e-05,0.24134,0.0072804,6.0168e-05,6.0168e-05,0.73652,6.0168e-05
0.0010638,0.0010638,0.16064,0.0010638,0.0010638,0.0010638,0.0010638,0.0010638,0.096809,0.73511
0.00010352,0.037371,0.018737,0.012526,0.00010352,0.017702,0.6823,0.18954,0.00010352,0.041511
0.0010638,0.0010638,0.2883,0.0010638,0.0010638,0.0010638,0.0010638,0.0010638,0.0010638,0.70319
0.0010989,0.0010989,0.27582,0.0010989,0.0010989,0.0010989,0.0010989,0.0010989,0.0010989,0.71538
0.0010101,0.0010101,0.24343,0.0010101,0.0010101,0.0010101,0.0010101,0.021212,0.12222,0.60707
0.0010753,0.0010753,0.21613,0.0010753,0.0010753,0.0010753,0.0010753,0.0010753,0.022581,0.75376
0.032979,0.011702,0.17128,0.0010638,0.0010638,0.011702,0.0010638,0.0010638,0.064894,0.70319
0.0010417,0.0010417,0.21979,0.0010417,0.0010417,0.0010417,0.0010417,0.0010417,0.0010417,0.77187
0.0010638,0.0010638,0.26702,0.0010638,0.0010638,0.0010638,0.0010638,0.0010638,0.0010638,0.72447
0.0010753,0.011828,0.1086,0.0010753,0.0010753,0.0010753,0.0010753,0.0010753,0.19462,0.67849
0.13011,0.0010753,0.076344,0.0010753,0.033333,0.0010753,0.0010753,0.0010753,0.17312,0.58172
0.0010753,0.0010753,0.26989,0.011828,0.0010753,0.0010753,0.011828,0.011828,0.044086,0.64624
0.0010638,0.0010638,0.26702,0.0010638,0.0010638,0.0010638,0.02234,0.0010638,0.0010638,0.70319
0.0010638,0.0010638,0.26702,0.0010638,0.0010638,0.0010638,0.0010638,0.0010638,0.02234,0.70319
0.0010204,0.0010204,0.36837,0.0010204,0.0010204,0.0010204,0.0010204,0.0010204,0.011224,0.61327
0.0010204,0.0010204,0.28673,0.0010204,0.011224,0.0010204,0.0010204,0.0010204,0.0010204,0.6949
0.030445,5.6275e-05,0.013562,0.11317,5.6275e-05,0.00061902,0.0034328,0.83855,5.6275e-05,5.6275e-05
0.00095238,0.039048,0.62952,0.00095238,0.00095238,0.00095238,0.32476,0.00095238,0.00095238,0.00095238
0.0001912,0.0021033,0.0001912,0.0001912,0.26214,0.61396,0.093881,0.0040153,0.023136,0.0001912
0.00099909,9.0827e-05,0.01644,0.45786,9.0827e-05,0.00099909,0.0091735,0.11544,0.1327,0.26621
6.5062e-05,6.5062e-05,0.0039688,0.14645,0.462,0.36441,0.013728,0.0065712,0.0026675,6.5062e-05
0.036856,6.689e-05,0.062943,0.033512,0.018796,0.11445,0.68635,0.045552,6.689e-05,0.0014047
0.073958,0.0010417,0.78229,0.0010417,0.0010417,0.0010417,0.0010417,0.0010417,0.0010417,0.13646
0.64761,0.0001992,0.026096,0.0001992,0.0001992,0.014143,0.30299,0.0001992,0.0001992,0.0081673
0.011275,0.04085,0.0020333,0.014972,0.0038817,0.00018484,0.00018484,0.0075786,0.0038817,0.91516
0.00017065,0.00017065,0.00017065,0.00017065,0.43191,0.015529,0.00017065,0.071843,0.078669,0.40119
0.071714,0.00016639,0.015141,0.22646,0.62246,0.06173,0.00016639,0.0018303,0.00016639,0.00016639
0.00016155,0.0017771,0.047011,0.095477,0.3588,0.00016155,0.072859,0.37819,0.00016155,0.045396
0.8239,0.00036765,0.16949,0.00036765,0.0040441,0.00036765,0.00036765,0.00036765,0.00036765,0.00036765
0.0006993,0.0006993,0.16853,0.0006993,0.0006993,0.0006993,0.063636,0.021678,0.74196,0.0006993
0.00067114,0.00067114,0.014094,0.00067114,0.00067114,0.061074,0.27584,0.00067114,0.62483,0.020805
0.092327,0.079733,0.12068,0.023474,0.0011152,0.068914,0.09033,0.51071,0.0078285,0.0048879
2.9638e-05,0.0053646,2.9638e-05,0.1091,0.32961,0.52315,0.014256,0.016034,0.0012152,0.0012152
0.0002445,0.0002445,0.9,0.085819,0.012469,0.0002445,0.0002445,0.0002445,0.0002445,0.0002445
0.00052356,0.13665,0.00052356,0.51885,0.00052356,0.12094,0.14712,0.00052356,0.073822,0.00052356
0.10226,0.00056497,0.15876,0.00056497,0.00056497,0.079661,0.079661,0.53729,0.040113,0.00056497
0.001,0.001,0.001,0.221,0.001,0.081,0.001,0.281,0.411,0.001
0.081472,0.00025381,0.073858,0.01802,0.00025381,0.00025381,0.048477,0.7769,0.00025381,0.00025381
0.00042017,0.39538,0.055042,0.00042017,0.00042017,0.00042017,0.54664,0.00042017,0.00042017,0.00042017
0.5049,0.00013605,0.0014966,0.00013605,0.00013605,0.00013605,0.17565,0.31714,0.00013605,0.00013605
0.00057803,0.27803,0.00057803,0.60173,0.00057803,0.00057803,0.00057803,0.0063584,0.1104,0.00057803
0.00076923,0.00076923,0.97,0.023846,0.00076923,0.00076923,0.00076923,0.00076923,0.00076923,0.00076923
3.5051e-05,0.075394,3.5051e-05,3.5051e-05,0.027725,0.15181,3.5051e-05,3.5051e-05,0.74487,3.5051e-05
0.00013333,0.4628,0.0054667,0.00013333,0.00013333,0.00013333,0.5308,0.00013333,0.00013333,0.00013333
0.00017153,0.00017153,0.00017153,0.029331,0.00017153,0.00017153,0.29863,0.075643,0.53533,0.060206
0.029469,0.00048309,0.19855,0.00048309,0.019807,0.00048309,0.00048309,0.00048309,0.00048309,0.74928
0.0004,0.0004,0.1044,0.3924,0.0004,0.1364,0.2764,0.0404,0.0484,0.0004
0.23715,0.00011792,0.070873,0.0024764,0.11215,0.00011792,0.096816,0.47535,0.0048349,0.00011792
0.00011737,0.016549,0.00011737,0.26772,0.063498,0.46373,0.18674,0.00011737,0.00011737,0.0012911
0.00016313,0.031158,0.00016313,0.14209,0.00016313,0.011582,0.00016313,0.00016313,0.34763,0.46672
0.66238,0.08435,0.0076682,0.10946,0.013946,0.002287,0.10632,0.010807,4.4843e-05,0.0027354
0.00045872,0.10471,4.1701e-05,0.28361,4.1701e-05,0.007548,4.1701e-05,4.1701e-05,0.1289,0.4746
0.035816,0.61028,0.010993,0.0074468,0.0074468,0.00035461,0.2734,0.0039007,0.05,0.00035461
0.0016949,0.0016949,0.47627,0.0016949,0.0016949,0.0016949,0.0016949,0.51017,0.0016949,0.0016949
0.0013333,0.0013333,0.0013333,0.054667,0.0013333,0.0013333,0.28133,0.24133,0.41467,0.0013333
0.0036789,0.020401,0.00033445,0.0036789,0.02709,0.29465,0.64916,0.00033445,0.00033445,0.00033445
0.65863,0.00035971,0.3241,0.00035971,0.00035971,0.00035971,0.00035971,0.007554,0.007554,0.00035971
0.0016949,0.0016949,0.42542,0.018644,0.0016949,0.51017,0.0016949,0.0016949,0.018644,0.018644
0.44528,0.00019268,0.00019268,0.3316,0.044509,0.00019268,0.00019268,0.17553,0.00019268,0.0021195
0.00051546,0.015979,0.046907,0.00051546,0.00051546,0.052062,0.52113,0.33557,0.026289,0.00051546
0.19034,0.015888,0.00031153,0.12492,0.00031153,0.16231,0.3243,0.00031153,0.090654,0.090654
0.0014085,0.0014085,0.0014085,0.015493,0.0014085,0.0014085,0.0014085,0.0014085,0.48028,0.49437
0.01198,0.0017842,8.4962e-05,8.4962e-05,0.0026338,8.4962e-05,0.91342,0.0017842,8.4962e-05,0.068054
0.36195,0.00017065,0.032594,0.00017065,0.31758,0.00017065,0.00017065,0.28686,0.00017065,0.00017065
0.0013514,0.0013514,0.32568,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.54189,0.12297
0.00012937,0.1295,0.6793,0.11397,0.00012937,0.026003,0.045408,0.00012937,0.0040103,0.001423
0.68421,0.20913,0.00071197,6.4725e-05,0.0065372,0.0065372,0.003301,6.4725e-05,0.089385,6.4725e-05
0.0016393,0.0016393,0.50984,0.0016393,0.018033,0.0016393,0.0016393,0.0016393,0.46066,0.0016393
0.00017794,0.38986,0.00017794,0.00017794,0.00017794,0.00017794,0.5073,0.016192,0.00017794,0.085587
0.00069444,0.24375,0.077083,0.084028,0.00069444,0.00069444,0.0076389,0.00069444,0.58403,0.00069444
0.0052742,3.4928e-05,3.4928e-05,0.20506,0.014705,0.10517,0.58543,0.0007335,0.077925,0.0056235
0.00012438,0.00012438,0.0050995,0.00012438,0.020025,0.27251,0.48271,0.0088308,0.19415,0.016294
0.00054645,0.00054645,0.00054645,0.027869,0.00054645,0.00054645,0.77104,0.00054645,0.1918,0.0060109
0.61862,0.070316,0.0025483,0.045113,0.041193,0.072277,2.8003e-05,0.114,0.00058807,0.035312
0.069737,0.00018797,0.058459,0.00018797,0.00018797,0.0020677,0.7859,0.082895,0.00018797,0.00018797
