0.05167,0.05167,0.17175,0.0034672,0.014461,0.023763,0.016998,8.4567e-05,8.4567e-05,8.4567e-05,0.5337,0.023763,0.10833,8.4567e-05,8.4567e-05
0.34479,0.14847,0.001227,0.001227,0.001227,0.001227,0.013497,0.001227,0.001227,0.001227,0.001227,0.001227,0.47975,0.001227,0.001227
0.0012042,0.00010947,0.42594,0.0099617,0.011056,0.00010947,0.01434,0.00010947,0.0044882,0.074548,0.12709,0.0077723,0.0022989,0.00010947,0.32085
0.00067797,0.24475,0.00067797,0.00067797,0.00067797,0.00067797,0.00067797,0.11593,0.27186,0.00067797,0.0074576,0.00067797,0.25153,0.00067797,0.10237
0.00010701,0.0011771,0.87544,0.00010701,0.0086677,0.045051,0.0011771,0.0033173,0.00010701,0.00010701,0.00010701,0.00010701,0.064312,0.00010701,0.00010701
0.011293,0.0003643,0.55046,0.0003643,0.0003643,0.0003643,0.0040073,0.0003643,0.0003643,0.0040073,0.0003643,0.2153,0.21166,0.0003643,0.0003643
4.5259e-05,0.067481,4.5259e-05,0.11817,0.027201,0.00049785,0.013623,0.001403,0.00049785,0.40466,0.057977,4.5259e-05,0.014981,0.00095044,0.29242
0.0002963,0.0002963,0.0002963,0.0002963,0.0002963,0.0002963,0.0002963,0.0032593,0.0002963,0.0002963,0.0002963,0.13956,0.44178,0.20474,0.2077
0.00097561,0.010732,0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.97659,0.00097561,0.00097561
0.00059347,0.00059347,0.00059347,0.11335,0.30326,0.00059347,0.00059347,0.00059347,0.00059347,0.0065282,0.00059347,0.36261,0.20831,0.00059347,0.00059347
0.017138,4.0708e-05,4.0708e-05,0.041563,4.0708e-05,4.0708e-05,4.0708e-05,0.10995,0.019174,0.020802,0.017545,4.0708e-05,4.0708e-05,4.0708e-05,0.7735
9.187e-05,0.014791,9.187e-05,9.187e-05,0.044189,0.31061,0.023978,0.0037667,9.187e-05,0.047864,0.28672,0.0046853,0.019384,0.0010106,0.24263
0.00012384,0.00012384,0.34563,0.00012384,0.00012384,0.00012384,0.00012384,0.00012384,0.00012384,0.00012384,0.00012384,0.2961,0.062043,0.23542,0.059567
0.0070146,0.002492,0.55182,3.0353e-06,0.0021885,0.021645,0.0055273,0.00033692,0.00039763,0.025075,0.018883,0.30754,0.0011868,0.024771,0.031115
0.0010929,0.0010929,0.0010929,0.0010929,0.0010929,0.0010929,0.0010929,0.012022,0.0010929,0.0010929,0.59126,0.0010929,0.38361,0.0010929,0.0010929
0.0001885,0.0001885,0.0001885,0.17172,0.060509,0.0001885,0.0001885,0.0001885,0.0001885,0.36211,0.019039,0.0001885,0.0096136,0.0001885,0.37531
0.092571,0.0011429,0.0011429,0.0011429,0.12686,0.0011429,0.0011429,0.0011429,0.0011429,0.0011429,0.012571,0.0011429,0.75543,0.0011429,0.0011429
0.00072727,0.00072727,0.015273,0.00072727,0.10982,0.00072727,0.00072727,0.00072727,0.008,0.00072727,0.00072727,0.00072727,0.21891,0.64073,0.00072727
0.00047281,0.47801,0.23688,0.095035,0.00047281,0.00047281,0.00047281,0.00047281,0.00047281,0.00047281,0.00047281,0.00047281,0.17541,0.0099291,0.00047281
0.74662,0.00064309,0.00064309,0.00064309,0.00064309,0.00064309,0.00064309,0.00064309,0.00064309,0.007074,0.00064309,0.00064309,0.18071,0.058521,0.00064309
0.29945,0.001105,0.001105,0.001105,0.001105,0.001105,0.001105,0.001105,0.001105,0.001105,0.001105,0.001105,0.68619,0.001105,0.001105
0.0025143,0.00022857,0.72023,0.00022857,0.00022857,0.00022857,0.045943,0.00022857,0.00022857,0.00022857,0.00022857,0.0025143,0.13509,0.018514,0.073371
0.00053333,0.00053333,0.032533,0.22453,0.00053333,0.00053333,0.00053333,0.1872,0.00053333,0.00053333,0.00053333,0.40053,0.14987,0.00053333,0.00053333
0.00016194,0.00016194,0.00016194,0.0066397,0.00016194,0.21879,0.073036,0.00016194,0.00016194,0.019595,0.048745,0.00016194,0.058462,0.00016194,0.57344
0.0039927,0.00036298,0.00036298,0.44319,0.00036298,0.00036298,0.00036298,0.0039927,0.00036298,0.00036298,0.46134,0.00036298,0.00036298,0.00036298,0.083848
0.25425,0.00024661,0.00024661,0.034772,0.00024661,0.00024661,0.015043,0.00024661,0.00024661,0.00024661,0.2074,0.00024661,0.48607,0.00024661,0.00024661
0.034037,0.00028129,0.062166,0.00028129,0.00028129,0.00028129,0.0059072,0.014346,0.00028129,0.00028129,0.48129,0.03685,0.23376,0.017159,0.1128
0.00054795,0.00054795,0.00054795,0.00054795,0.23068,0.00054795,0.00054795,0.00054795,0.00054795,0.00054795,0.00054795,0.25808,0.4389,0.066301,0.00054795
0.00010805,0.0011885,0.00010805,0.058455,0.2497,0.07034,0.00010805,0.00010805,0.00010805,0.00010805,0.00010805,0.2497,0.085467,0.28428,0.00010805
0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.036637,0.0006006,0.0006006,0.7994,0.0006006,0.0006006,0.15676,0.0006006,0.0006006
0.00051414,0.00051414,0.00051414,0.00051414,0.093059,0.010797,0.00051414,0.00051414,0.00051414,0.00051414,0.00051414,0.56607,0.26272,0.062211,0.00051414
0.00025478,0.00025478,0.00025478,0.058854,0.023185,0.00025478,0.00025478,0.48433,0.00025478,0.00025478,0.00025478,0.00025478,0.43083,0.00025478,0.00025478
0.00028694,0.00028694,0.00028694,0.35323,0.074892,0.12654,0.00028694,0.00028694,0.0031564,0.00028694,0.00028694,0.42496,0.014634,0.00028694,0.00028694
0.0054759,0.00026076,0.00026076,0.031551,0.44355,0.00026076,0.00026076,0.00026076,0.00026076,0.00026076,0.044589,0.00026076,0.47223,0.00026076,0.00026076
0.00066445,0.00066445,0.00066445,0.00066445,0.007309,0.00066445,0.00066445,0.00066445,0.00066445,0.00066445,0.073754,0.00066445,0.21993,0.69169,0.00066445
0.45702,0.00028369,0.13929,0.00028369,0.00028369,0.017305,0.031489,0.00028369,0.00028369,0.074043,0.00028369,0.00028369,0.1478,0.0031206,0.12794
0.00023229,0.00023229,0.074564,0.025784,0.11173,0.00023229,0.072242,0.00023229,0.00023229,0.69477,0.00023229,0.00023229,0.018815,0.00023229,0.00023229
0.00040404,0.11354,0.00040404,0.040808,0.00040404,0.00040404,0.0044444,0.073131,0.00040404,0.016566,0.00040404,0.028687,0.39232,0.00040404,0.32768
0.00014461,0.49472,0.00014461,0.027621,0.00014461,0.00014461,0.00014461,0.23297,0.0015907,0.22285,0.00014461,0.00014461,0.018944,0.00014461,0.00014461
0.21208,0.00075472,0.00075472,0.0083019,0.00075472,0.061132,0.00075472,0.00075472,0.1366,0.030943,0.00075472,0.00075472,0.54415,0.00075472,0.00075472
0.00066007,0.00066007,0.013861,0.00066007,0.00066007,0.59472,0.00066007,0.053465,0.15908,0.027063,0.00066007,0.00066007,0.14587,0.00066007,0.00066007
0.0017094,0.0017094,0.0017094,0.0017094,0.0017094,0.0017094,0.0017094,0.0017094,0.0017094,0.20684,0.018803,0.0017094,0.75385,0.0017094,0.0017094
0.00091324,0.00091324,0.00091324,0.00091324,0.63105,0.010046,0.00091324,0.00091324,0.010046,0.00091324,0.00091324,0.019178,0.31142,0.00091324,0.010046
0.00028369,0.5166,0.00028369,0.00028369,0.42298,0.0031206,0.00028369,0.00028369,0.00028369,0.00028369,0.00028369,0.00028369,0.054184,0.00028369,0.00028369
0.00082988,0.00082988,0.00082988,0.00082988,0.13361,0.40747,0.00082988,0.06722,0.00082988,0.00082988,0.00082988,0.00082988,0.31618,0.06722,0.00082988
0.00064725,0.052427,0.00064725,0.27896,0.29838,0.00064725,0.00064725,0.00064725,0.00064725,0.00064725,0.00064725,0.0071197,0.29191,0.065372,0.00064725
0.31687,0.011499,0.0001885,0.0001885,0.0001885,0.33195,0.028464,0.052969,0.0001885,0.0001885,0.10009,0.017154,0.020924,0.0001885,0.11894
0.013618,0.018959,0.49426,0.053672,0.00026702,0.00026702,0.00026702,0.00026702,0.00026702,0.18718,0.1765,0.00026702,0.053672,0.00026702,0.00026702
0.0041543,0.043719,0.00019782,0.012067,0.00019782,0.00019782,0.0041543,0.00019782,0.18417,0.0041543,0.655,0.00019782,0.0081108,0.083284,0.00019782
0.069548,7.719e-05,7.719e-05,0.32273,0.00084909,0.00084909,7.719e-05,0.037129,0.14134,7.719e-05,0.16218,7.719e-05,0.26407,0.00084909,7.719e-05
0.38248,0.00022753,0.16405,0.00022753,0.095791,0.00022753,0.00022753,0.00022753,0.00022753,0.00022753,0.00022753,0.00022753,0.34152,0.0093288,0.0047782
0.00011044,0.0012148,0.00011044,0.00011044,0.00011044,0.72457,0.00011044,0.00011044,0.013363,0.00011044,0.00011044,0.00011044,0.00011044,0.25964,0.00011044
0.00016168,0.00016168,0.053517,0.0050121,0.00016168,0.16023,0.00016168,0.00016168,0.00016168,0.55311,0.00016168,0.16023,0.043816,0.0033953,0.019563
0.00028531,0.4796,0.00028531,0.00028531,0.42539,0.017404,0.00028531,0.0031384,0.00028531,0.025963,0.00028531,0.00028531,0.045934,0.00028531,0.00028531
0.00053619,0.00053619,0.0058981,0.086327,0.03807,0.00053619,0.00053619,0.26327,0.00053619,0.021984,0.00053619,0.44021,0.13458,0.00053619,0.0058981
0.22927,0.001626,0.001626,0.001626,0.19675,0.001626,0.001626,0.001626,0.001626,0.001626,0.017886,0.001626,0.53821,0.001626,0.001626
0.00026702,0.23792,0.00026702,0.00026702,0.00026702,0.00026702,0.00026702,0.00026702,0.00026702,0.0056075,0.00026702,0.00026702,0.088385,0.66515,0.00026702
0.00018501,0.00018501,0.00018501,0.06309,0.37206,0.037188,0.0020352,0.00018501,0.00018501,0.18335,0.28511,0.020537,0.016836,0.018686,0.00018501
0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.00097561,0.049756,0.5961,0.00097561,0.00097561,0.00097561,0.04,0.30341,0.00097561,0.00097561
0.050417,0.00033389,0.00033389,0.00033389,0.0036728,0.00033389,0.00033389,0.047078,0.0070117,0.32755,0.00033389,0.00033389,0.2207,0.3409,0.00033389
0.00046838,0.34707,0.00046838,0.00046838,0.00046838,0.00046838,0.00046838,0.47822,0.00046838,0.0051522,0.00046838,0.00046838,0.1644,0.00046838,0.00046838
9.005e-05,9.005e-05,9.005e-05,0.001891,9.005e-05,9.005e-05,0.71418,0.22071,9.005e-05,9.005e-05,9.005e-05,0.00099054,0.055921,0.005493,9.005e-05
0.0011976,0.0011976,0.0011976,0.049102,0.0011976,0.0011976,0.013174,0.0011976,0.0011976,0.26467,0.0011976,0.0011976,0.37246,0.0011976,0.28862
0.010708,0.0037997,0.00034542,0.18342,0.017617,0.00034542,0.017617,0.00034542,0.00034542,0.58411,0.00034542,0.00034542,0.17997,0.00034542,0.00034542
0.00011383,0.00011383,0.035401,0.00011383,0.0023904,0.21411,0.010359,0.052476,0.00011383,0.00011383,0.00011383,0.0035287,0.012635,0.00011383,0.6683
0.00027137,0.00027137,0.62985,0.00027137,0.00027137,0.00027137,0.0029851,0.011126,0.00027137,0.00027137,0.00027137,0.21465,0.13867,0.00027137,0.00027137
0.001105,0.0051231,0.52346,0.00010045,0.00010045,0.00010045,0.0021095,0.00010045,0.00010045,0.0081366,0.0071321,0.14475,0.11261,0.07343,0.12165
0.0076202,0.00012492,0.00012492,0.00012492,0.20874,0.26996,0.018863,0.00012492,0.012617,0.00012492,0.3599,0.00012492,0.00012492,0.00012492,0.1213
0.0012121,0.0012121,0.0012121,0.013333,0.0012121,0.0012121,0.0012121,0.0012121,0.78909,0.0012121,0.0012121,0.0012121,0.18303,0.0012121,0.0012121
0.0011561,0.0011561,0.0011561,0.0011561,0.0011561,0.0011561,0.0011561,0.0011561,0.74104,0.0011561,0.0011561,0.0011561,0.24393,0.0011561,0.0011561
0.0012121,0.0012121,0.0012121,0.0012121,0.0012121,0.0012121,0.0012121,0.0012121,0.68,0.0012121,0.0012121,0.0012121,0.30424,0.0012121,0.0012121
0.00035836,0.014693,0.74608,3.2579e-05,0.0055709,0.018602,0.03424,0.0026389,0.0023131,0.066167,0.0023131,0.0045936,0.015019,0.087343,3.2579e-05
0.00037244,0.00037244,0.14562,0.086034,0.00037244,0.38771,0.0040968,0.00037244,0.00037244,0.00037244,0.041341,0.00037244,0.037616,0.00037244,0.2946
0.0026006,0.034799,0.40879,0.05709,0.00012384,0.14749,0.012508,0.00012384,0.00012384,0.036037,0.20322,0.00012384,0.0063158,0.00012384,0.090526
0.00020047,0.013975,0.00020047,0.059307,0.00097649,6.4668e-06,0.0001358,0.00026514,0.015462,0.6117,0.082782,0.0031106,6.4668e-06,0.0064733,0.20539
0.095567,0.0068966,0.31888,0.11527,0.00032841,0.00032841,0.00032841,0.00032841,0.088998,0.00032841,0.010181,0.0036125,0.075862,0.00032841,0.28276
0.0011561,0.13988,0.25549,0.05896,0.012717,0.0011561,0.07052,0.0011561,0.0011561,0.012717,0.0011561,0.0011561,0.44046,0.0011561,0.0011561
0.00015209,0.29217,0.00015209,0.00015209,0.00015209,0.46099,0.010798,0.0031939,0.0031939,0.00015209,0.11726,0.00015209,0.051863,0.021445,0.038175
0.00018165,0.00018165,0.00018165,0.040145,0.0019982,0.0056312,0.00018165,0.40163,0.00018165,0.00018165,0.058311,0.00018165,0.49064,0.00018165,0.00018165
0.017902,0.64407,0.029243,0.0033212,8.1004e-05,8.1004e-05,0.068125,0.19044,8.1004e-05,0.0073714,8.1004e-05,8.1004e-05,0.011422,0.026002,0.0017011
0.71075,0.00065147,0.00065147,0.00065147,0.00065147,0.00065147,0.085342,0.00065147,0.013681,0.00065147,0.00065147,0.0071661,0.17655,0.00065147,0.00065147
0.76016,0.00041068,0.00041068,0.00041068,0.00041068,0.00041068,0.049692,0.049692,0.037372,0.00041068,0.00041068,0.00041068,0.098973,0.00041068,0.00041068
0.7379,0.14474,0.00025349,0.00025349,0.00025349,0.00025349,0.00025349,0.00025349,0.00025349,0.00025349,0.00025349,0.00025349,0.058555,0.05602,0.00025349
0.00015911,0.00015911,0.00015911,0.17518,0.00015911,0.04471,0.0097056,0.0017502,0.00015911,0.41066,0.012888,0.00015911,0.12267,0.027208,0.19427
0.022834,0.26575,0.00016194,0.00016194,0.0050202,0.00016194,0.21231,0.44389,0.00016194,0.00016194,0.00016194,0.00016194,0.048745,0.00016194,0.00016194
0.51787,0.038783,0.008365,0.00076046,0.00076046,0.023574,0.008365,0.00076046,0.023574,0.00076046,0.00076046,0.00076046,0.21369,0.11483,0.046388
0.00035273,0.00035273,0.00035273,0.00035273,0.38836,0.00035273,0.0038801,0.14145,0.00035273,0.16261,0.20847,0.010935,0.077954,0.00035273,0.0038801
2.3477e-05,0.0061275,0.00025825,0.036413,0.0082404,0.00025825,0.006597,0.00025825,0.0075361,0.61371,0.041343,0.00025825,2.3477e-05,2.3477e-05,0.27893
0.0013072,0.0013072,0.0013072,0.0013072,0.066667,0.0013072,0.0013072,0.0013072,0.0013072,0.0013072,0.079739,0.0013072,0.45882,0.35425,0.027451
0.0082957,8.2136e-05,0.26538,8.2136e-05,0.012402,8.2136e-05,0.0025462,8.2136e-05,8.2136e-05,8.2136e-05,0.0354,0.60131,0.020616,8.2136e-05,0.05347
0.00037383,0.00037383,0.00037383,0.00037383,0.00037383,0.00037383,0.00037383,0.66579,0.00037383,0.00037383,0.00037383,0.00037383,0.11252,0.2172,0.00037383
0.0012579,0.013836,0.0012579,0.0012579,0.0012579,0.0012579,0.0012579,0.0012579,0.40377,0.0012579,0.0012579,0.0012579,0.5673,0.0012579,0.0012579
0.00021119,0.00021119,0.00021119,0.1396,0.00021119,0.00021119,0.00021119,0.00021119,0.0044351,0.00021119,0.53031,0.036114,0.050898,0.00021119,0.23675
0.0011834,0.0011834,0.0011834,0.0011834,0.0011834,0.0011834,0.0011834,0.0011834,0.35621,0.0011834,0.0011834,0.0011834,0.60473,0.024852,0.0011834
0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.087059,0.00078431,0.43216,0.00078431,0.00078431,0.00078431,0.00078431,0.26745,0.00078431,0.20471
0.66288,0.0073579,0.0006689,0.0006689,0.0006689,0.0006689,0.0006689,0.0006689,0.0006689,0.0006689,0.0006689,0.0006689,0.32174,0.0006689,0.0006689
0.30496,0.00011955,0.073042,0.00011955,0.00011955,0.00011955,0.22247,0.00011955,0.00011955,0.00011955,0.032397,0.093365,0.21889,0.0049014,0.049133
0.00020986,0.042183,0.00020986,0.0023085,0.00020986,0.00020986,0.00020986,0.10304,0.025393,0.00020986,0.00020986,0.00020986,0.10304,0.00020986,0.72214
4.8181e-05,0.010648,4.8181e-05,0.22361,4.8181e-05,0.0043845,4.8181e-05,0.014021,0.067502,0.0092026,4.8181e-05,0.012093,0.0058299,4.8181e-05,0.65242
0.00085106,0.22213,0.00085106,0.00085106,0.50298,0.00085106,0.00085106,0.00085106,0.00085106,0.0093617,0.00085106,0.00085106,0.23915,0.00085106,0.017872
0.013007,0.00035969,0.027511,1.1603e-05,0.00012763,1.1603e-05,0.0024482,1.1603e-05,1.1603e-05,0.014631,0.00035969,0.065684,0.00024366,0.87522,0.00035969
0.0010695,0.02246,0.0010695,0.0010695,0.26845,0.0010695,0.0010695,0.0010695,0.0010695,0.33262,0.0010695,0.0010695,0.35401,0.011765,0.0010695
0.38057,0.0029663,0.15738,9.5379e-06,0.010883,0.0053508,0.22091,0.00010492,9.5379e-06,0.00067719,0.053422,0.0027755,9.5379e-06,9.5379e-06,0.16492
0.00033501,0.060637,0.00033501,0.23149,0.00033501,0.057286,0.00033501,0.00033501,0.0070352,0.0036851,0.32194,0.00033501,0.00033501,0.10754,0.20804
0.76779,5.237e-05,0.03514,0.03514,5.237e-05,0.0021472,5.237e-05,5.237e-05,0.0042419,5.237e-05,5.237e-05,5.237e-05,0.15507,5.237e-05,5.237e-05
0.00072202,0.00072202,0.00072202,0.00072202,0.00072202,0.42671,0.00072202,0.00072202,0.00072202,0.00072202,0.00072202,0.00072202,0.28953,0.27509,0.00072202
0.00074906,0.00074906,0.00074906,0.00074906,0.00074906,0.00074906,0.6824,0.10562,0.00074906,0.00074906,0.00074906,0.00074906,0.203,0.00074906,0.00074906
0.00075472,0.34038,0.091321,0.00075472,0.0083019,0.00075472,0.00075472,0.00075472,0.00075472,0.00075472,0.10642,0.00075472,0.44604,0.00075472,0.00075472
0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.0010582,0.98519,0.0010582,0.0010582
0.0001542,0.0001542,0.11272,0.0001542,0.0063223,0.0001542,0.0001542,0.0001542,0.0001542,0.0001542,0.0001542,0.0001542,0.061835,0.047957,0.76962
0.00013765,0.05382,0.00013765,0.012526,0.40206,0.00013765,0.00013765,0.00013765,0.0015141,0.00013765,0.00013765,0.00013765,0.079972,0.00013765,0.44886
0.00062305,0.00062305,0.00062305,0.40561,0.00062305,0.00062305,0.00062305,0.00062305,0.00062305,0.00062305,0.39315,0.00062305,0.19377,0.00062305,0.00062305
5.3291e-05,5.3291e-05,0.50312,5.3291e-05,5.3291e-05,0.062936,0.001652,5.3291e-05,0.0027178,0.40826,5.3291e-05,0.0048495,0.014442,0.001652,5.3291e-05
0.0005305,0.016446,0.0005305,0.0005305,0.0058355,0.0005305,0.0005305,0.72732,0.0058355,0.0005305,0.0005305,0.0005305,0.16499,0.074801,0.0005305
0.00018993,0.43324,0.00018993,0.00018993,0.00018993,0.00018993,0.0020893,0.29079,0.00018993,0.00018993,0.015385,0.00018993,0.030579,0.00018993,0.22621
0.00020513,0.00020513,0.00020513,0.010462,0.00020513,0.00020513,0.0022564,0.051487,0.00020513,0.006359,0.020718,0.00020513,0.092513,0.00020513,0.81456
0.00039448,0.00039448,0.00039448,0.22525,0.00039448,0.075345,0.0043393,0.00039448,0.38698,0.00039448,0.11085,0.00039448,0.11085,0.00039448,0.083235
0.0002886,0.0002886,0.21962,0.058009,0.029149,0.0002886,0.0002886,0.0002886,0.0002886,0.12727,0.0002886,0.26003,0.15613,0.0031746,0.14459
0.55377,0.00035026,0.00035026,0.00035026,0.00035026,0.00035026,0.22802,0.00035026,0.0038529,0.00035026,0.00035026,0.00035026,0.13345,0.00035026,0.077408
0.00034904,0.00034904,0.54136,0.00034904,0.021291,0.0073298,0.00034904,0.00034904,0.0038394,0.014311,0.00034904,0.00034904,0.26562,0.059686,0.084119
0.0001077,0.069036,0.0001077,0.0001077,0.0001077,0.64739,0.0001077,0.0087237,0.0001077,0.037803,0.0001077,0.0001077,0.0001077,0.23597,0.0001077
0.2268,0.15897,0.0067825,0.023325,0.043176,0.00016543,0.00016543,0.00016543,0.0051282,0.00016543,0.053102,0.00016543,0.087841,0.00016543,0.39388
0.0059558,0.00019212,0.00019212,0.60346,0.00019212,0.00019212,0.00019212,0.3806,0.00019212,0.00019212,0.00019212,0.00019212,0.0021134,0.00019212,0.0059558
0.00090498,0.00090498,0.00090498,0.0099548,0.53484,0.00090498,0.00090498,0.00090498,0.00090498,0.00090498,0.00090498,0.055204,0.35385,0.037104,0.00090498
0.53918,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.44561,0.0011696,0.0011696
0.017122,0.034777,0.053272,2.8023e-05,0.00058848,0.0028303,0.022727,0.072888,0.38703,2.8023e-05,0.33266,2.8023e-05,0.028892,0.040942,0.0061931
0.001353,2.6529e-05,0.0045364,0.035575,0.001353,2.6529e-05,0.0042711,2.6529e-05,2.6529e-05,0.21332,0.71763,2.6529e-05,0.0016183,2.6529e-05,0.020188
0.00071685,0.00071685,0.16559,0.43082,0.00071685,0.00071685,0.00071685,0.00071685,0.00071685,0.00071685,0.050896,0.00071685,0.3448,0.00071685,0.00071685
0.00059347,0.00059347,0.00059347,0.00059347,0.00059347,0.00059347,0.00059347,0.018398,0.82552,0.00059347,0.00059347,0.00059347,0.14896,0.00059347,0.00059347
0.39148,0.003785,0.18625,1.508e-05,0.0057453,0.00091985,0.29211,0.00016587,1.508e-05,1.508e-05,0.018412,0.00031667,1.508e-05,1.508e-05,0.10075
0.4918,0.11716,0.084861,0.019459,0.0348,0.018652,8.0743e-05,0.013,0.014614,0.073557,8.0743e-05,8.0743e-05,0.029956,0.10182,8.0743e-05
0.01033,0.0056771,0.0010237,0.26254,9.3067e-05,0.20205,9.3067e-05,0.35375,0.0019544,0.13225,0.017776,9.3067e-05,0.0038157,9.3067e-05,0.0084691
9.6946e-05,9.6946e-05,0.077654,0.067959,0.66709,9.6946e-05,9.6946e-05,9.6946e-05,0.019486,0.0049443,9.6946e-05,9.6946e-05,0.082501,0.079593,9.6946e-05
0.00051948,0.43169,0.00051948,0.53558,0.00051948,0.026494,0.00051948,0.00051948,0.00051948,0.00051948,0.00051948,0.00051948,0.00051948,0.00051948,0.00051948
0.00069204,0.076817,0.00069204,0.49896,0.00069204,0.00069204,0.00069204,0.00069204,0.0076125,0.32595,0.00069204,0.00069204,0.083737,0.00069204,0.00069204
0.00055402,0.00055402,0.48255,0.00055402,0.00055402,0.0060942,0.0060942,0.00055402,0.00055402,0.15014,0.00055402,0.00055402,0.34958,0.00055402,0.00055402
0.23965,0.00058309,0.00058309,0.00058309,0.00058309,0.00058309,0.012245,0.00058309,0.00058309,0.00058309,0.31545,0.006414,0.24548,0.00058309,0.17551
0.0001322,0.0022955,0.021285,1.2019e-05,1.2019e-05,0.00073313,0.0014542,1.2019e-05,0.00037257,0.013833,0.0001322,0.093756,1.2019e-05,0.7579,0.10806
0.53002,0.00047281,0.00047281,0.00047281,0.00047281,0.019385,0.038298,0.0052009,0.00047281,0.00047281,0.00047281,0.00047281,0.13759,0.00047281,0.26525
0.00062625,0.22209,5.6931e-05,5.6931e-05,5.6931e-05,0.27788,0.0023342,0.19135,0.0029035,0.01429,5.6931e-05,0.018275,0.014859,0.25511,5.6931e-05
0.0010256,0.0010256,0.011282,0.0010256,0.14462,0.0010256,0.0010256,0.0010256,0.0010256,0.39077,0.0010256,0.0010256,0.44205,0.0010256,0.0010256
0.022933,9.1366e-05,0.53275,9.1366e-05,9.1366e-05,0.054911,0.038465,9.1366e-05,9.1366e-05,0.0028323,0.010142,0.23307,0.10425,9.1366e-05,9.1366e-05
0.00053908,0.00053908,0.00053908,0.00053908,0.00053908,0.00053908,0.011321,0.016712,0.00053908,0.00053908,0.00053908,0.027493,0.16765,0.77143,0.00053908
